"","AccuracyValidtrials","dprime_ValidTrials","AccuracyNeutraltrials","dprime_NeutralTrials","AccuracyInVtrials","dprime_InVtrials","OverallCueEffect","OverallCueEff_dp","cueEff_V_InV","cueEff","overall_cueCost","cueEff_V_InV_dp","overall_cueCost_dp","AccuracyValidTrial_50","dprime_ValidTrial_50","AccuracyNeuTrial_50","dprime_NeutralTrial_50","AccuracyInValTrial_50","dprime_InValTrial_50","Acc_pos1_Valid","dprime_1_Valid","Acc_pos1_Neutral","dprime_1_Neutral","Acc_pos1_InVal","dprime_1_InVal","Acc_pos2_Valid","dprime_2_Valid","Acc_pos2_Neutral","dprime_2_Neutral","Acc_pos2_InVal","dprime_2_InVal","Acc_pos3_Valid","dprime_3_Valid","Acc_pos3_Neutral","dprime_3_Neutral","Acc_pos3_InVal","dprime_3_InVal","Acc_pos4_Valid","dprime_4_Valid","Acc_pos4_Neutral","dprime_4_Neutral","Acc_pos4_InVal","dprime_4_InVal","Acc_pos5_Valid","dprime_5_Valid","Acc_pos5_Neutral","dprime_5_Neutral","Acc_pos5_InVal","dprime_5_InVal","Acc_pos6_Valid","dprime_6_Valid","Acc_pos6_Neutral","dprime_6_Neutral","Acc_pos6_InVal","dprime_6_InVal","acc1_Val_50","dp1_Val_50","acc1_Neu_50","dp1_Neu_50","acc1_InV_50","dp1_InV_50","acc2_Val_50","dp2_Val_50","acc2_Neu_50","dp2_Neu_50","acc2_InV_50","dp2_InV_50","acc3_Val_50","dp3_Val_50","acc3_Neu_50","dp3_Neu_50","acc3_InV_50","dp3_InV_50","acc4_Val_50","dp4_Val_50","acc4_Neu_50","dp4_Neu_50","acc4_InV_50","dp4_InV_50","acc5_Val_50","dp5_Val_50","acc5_Neu_50","dp5_Neu_50","acc5_InV_50","dp5_InV_50","acc6_Val_50","dp6_Val_50","acc6_Neu_50","dp6_Neu_50","acc6_InV_50","dp6_InV_50","cueEff_dp_50","CueEff_V2I_50","CueEffect_50","cueEff_V2I_dp_50","cueCost_50","cueCost_dp_50","AccuracyValidTrial_100","dprime_ValidTrial_100","AccuracyNeuTrial_100","dprime_NeutralTrial_100","AccuracyInValTrial_100","dprime_InValTrial_100","acc1_Val_100","dp1_Val_100","acc1_Neu_100","dp1_Neu_100","acc1_InV_100","dp1_InV_100","acc2_Val_100","dp2_Val_100","acc2_Neu_100","dp2_Neu_100","acc2_InV_100","dp2_InV_100","acc3_Val_100","dp3_Val_100","acc3_Neu_100","dp3_Neu_100","acc3_InV_100","dp3_InV_100","acc4_Val_100","dp4_Val_100","acc4_Neu_100","dp4_Neu_100","acc4_InV_100","dp4_InV_100","acc5_Val_100","dp5_Val_100","acc5_Neu_100","dp5_Neu_100","acc5_InV_100","dp5_InV_100","acc6_Val_100","dp6_Val_100","acc6_Neu_100","dp6_Neu_100","acc6_InV_100","dp6_InV_100","CueEffect_100","cueEff_dp_100","CueEff_V2I_100","cueEff_V2I_dp_100","cueCost_100","cueCost_dp_100","Include","subID","dashboard_id","Record.ID","Event.Name","Dashboard.Username","visit_age","wj_lwid_raw","wj_lwid_ss","wj_wa_raw","wj_wa_ss","wj_brs","twre_swe_raw","twre_swe_ss","twre_pde_raw","twre_pde_ss","twre_index","wasi_vocab_raw","wasi_vocab_ts","wasi_mr_raw","wasi_mr_ts","wasi_fs2","origin","MonthsSinceTesting","agenow","DysDiag"
"98",56.6666666666667,1.77012329101563,55,1.7213493347168,40,1.28521728515625,1.66666666666666,0.0487739562988283,16.6666666666667,1.66666666666666,15,0.484906005859375,0.436132049560547,46.6666666666667,1.48014602661133,63.3333333333333,1.97007522583008,40,1.28521728515625,80,2.55346069335938,95,3.50217361450196,90,3.0708854675293,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,80,2.55346069335938,50,1.57643890380859,50,1.57643890380859,80,2.55346069335938,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,30,0.974946594238281,10,0.114620971679687,80,2.55346069335938,80,2.55346069335938,60,1.86892471313477,80,2.55346069335938,90,3.0708854675293,80,2.55346069335938,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,60,1.86892471313477,80,2.55346069335938,40,1.28521728515625,60,1.86892471313477,80,2.55346069335938,40,1.28521728515625,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,60,1.86892471313477,60,1.86892471313477,60,1.86892471313477,-0.48992919921875,6.66666666666666,-16.6666666666667,0.194928741455079,23.3333333333333,0.684857940673829,66.6666666666667,2.07450714111328,46.6666666666667,1.48014602661133,40,1.28521728515625,80,2.55346069335938,90,3.0708854675293,90,3.0708854675293,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,90,3.0708854675293,20,0.613416290283203,60,1.86892471313477,90,3.0708854675293,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,90,3.0708854675293,90,3.0708854675293,60,1.86892471313477,20,0.594361114501954,26.6666666666667,0.789289855957032,6.66666666666666,0.194928741455079,1,1558,NA,NA,NA,NA,8.28527659147317,54,109,26,124,115,70,117,26,98,108,NA,NA,NA,NA,NA,2,39.5584436810843,47.8437202725575,0
"99",35,1.13398666381836,25,0.803687286376953,13.3333333333333,0.307913970947265,10,0.330299377441407,21.6666666666667,10,11.6666666666667,0.826072692871095,0.495773315429688,33.3333333333333,1.08202667236328,30,0.974946594238281,10,0.114620971679687,70,2.18335266113281,60,1.86892471313477,50,1.57643890380859,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,60,1.86892471313477,10,0.114620971679687,10,0.114620971679687,30,0.974946594238281,10,0.114620971679687,0.05,-2.13285369873047,50,1.57643890380859,50,1.57643890380859,20,0.613416290283203,80,2.55346069335938,80,2.55346069335938,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,20,0.613416290283203,0.107080078125,23.3333333333333,3.33333333333333,0.967405700683595,20,0.860325622558594,36.6666666666667,1.18508911132812,20,0.613416290283203,16.6666666666667,0.470488739013671,60,1.86892471313477,40,1.28521728515625,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,80,2.55346069335938,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,60,1.86892471313477,60,1.86892471313477,20,0.613416290283203,16.6666666666667,0.571672821044922,20,0.714600372314454,3.33333333333334,0.142927551269531,1,1609,NA,NA,NA,NA,8.64701963790333,62,120,21,105,115,64,106,30,99,103,36,80,18,60,135,2,40.2141971057447,48.861216743648,0
"100",76.6666666666667,2.4205207824707,75,2.35816879272461,65,2.02181625366211,1.66666666666667,0.0623519897460927,11.6666666666667,1.66666666666667,10,0.398704528808593,0.3363525390625,86.6666666666667,2.86942138671875,70,2.18335266113281,66.6666666666667,2.07450714111328,80,2.55346069335938,95,3.50217361450196,90,3.0708854675293,70,2.18335266113281,40,1.28521728515625,40,1.28521728515625,90,3.0708854675293,70,2.18335266113281,70,2.18335266113281,90,3.0708854675293,80,2.55346069335938,70,2.18335266113281,60,1.86892471313477,60,1.86892471313477,40,1.28521728515625,70,2.18335266113281,95,3.50217361450196,80,2.55346069335938,80,2.55346069335938,90,3.0708854675293,80,2.55346069335938,80,2.55346069335938,0.1,-1.91062850952149,40,1.28521728515625,90,3.0708854675293,80,2.55346069335938,80,2.55346069335938,90,3.0708854675293,90,3.0708854675293,60,1.86892471313477,80,2.55346069335938,40,1.28521728515625,60,1.86892471313477,80,2.55346069335938,90,3.0708854675293,80,2.55346069335938,0.686068725585938,20,16.6666666666667,0.794914245605469,3.33333333333334,0.108845520019531,66.6666666666667,2.07450714111328,80,2.55346069335938,63.3333333333333,1.97007522583008,80,2.55346069335938,90,3.0708854675293,90,3.0708854675293,60,1.86892471313477,80,2.55346069335938,40,1.28521728515625,80,2.55346069335938,60,1.86892471313477,60,1.86892471313477,80,2.55346069335938,60,1.86892471313477,80,2.55346069335938,40,1.28521728515625,80,2.55346069335938,20,0.613416290283203,60,1.86892471313477,90,3.0708854675293,80,2.55346069335938,-13.3333333333333,-0.478953552246094,3.33333333333333,0.104431915283204,16.6666666666667,0.583385467529298,1,1612,NA,NA,NA,NA,10.1062560075683,72,132,30,134,136,80,113,50,113,114,39,75,21,60,130,2,38.9940372883929,49.1002932959612,0
"101",75,2.35816879272461,68.3333333333333,2.12829742431641,51.6666666666667,1.62459487915039,6.66666666666667,0.229871368408204,23.3333333333333,6.66666666666667,16.6666666666667,0.73357391357422,0.503702545166017,73.3333333333333,2.29805068969727,63.3333333333333,1.97007522583008,53.3333333333333,1.67286987304688,70,2.18335266113281,80,2.55346069335938,70,2.18335266113281,50,1.57643890380859,10,0.114620971679687,30,0.974946594238281,99.05,4.3453857421875,80,2.55346069335938,50,1.57643890380859,99.05,4.3453857421875,95,3.50217361450196,40,1.28521728515625,60,1.86892471313477,50,1.57643890380859,50,1.57643890380859,70,2.18335266113281,90,3.0708854675293,70,2.18335266113281,60,1.86892471313477,90,3.0708854675293,60,1.86892471313477,60,1.86892471313477,0.1,-1.91062850952149,40,1.28521728515625,90,3.0708854675293,60,1.86892471313477,60,1.86892471313477,90,3.0708854675293,90,3.0708854675293,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,60,1.86892471313477,0.327975463867188,20,10,0.625180816650392,9.99999999999999,0.297205352783203,76.6666666666667,2.4205207824707,73.3333333333333,2.29805068969727,50,1.57643890380859,80,2.55346069335938,60,1.86892471313477,80,2.55346069335938,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,90,3.0708854675293,90,3.0708854675293,40,1.28521728515625,90,3.0708854675293,90,3.0708854675293,40,1.28521728515625,80,2.55346069335938,60,1.86892471313477,40,1.28521728515625,60,1.86892471313477,90,3.0708854675293,80,2.55346069335938,3.33333333333334,0.122470092773437,26.6666666666667,0.84408187866211,23.3333333333333,0.721611785888673,1,1614,NA,NA,NA,NA,9.26803297014167,63,118,25,115,118,80,117,44,112,115,NA,NA,NA,NA,NA,2,39.559060119442,48.8270930895837,0
"102",68.3333333333333,2.12829742431641,66.6666666666667,2.07450714111328,63.3333333333333,1.97007522583008,1.66666666666667,0.0537902832031252,5,1.66666666666667,3.33333333333333,0.158222198486329,0.104431915283204,70,2.18335266113281,70,2.18335266113281,63.3333333333333,1.97007522583008,99.05,4.3453857421875,95,3.50217361450196,95,3.50217361450196,20,0.613416290283203,10,0.114620971679687,20,0.613416290283203,70,2.18335266113281,90,3.0708854675293,80,2.55346069335938,80,2.55346069335938,90,3.0708854675293,80,2.55346069335938,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,99.05,4.3453857421875,90,3.0708854675293,80,2.55346069335938,90,3.0708854675293,90,3.0708854675293,90,3.0708854675293,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,80,2.55346069335938,90,3.0708854675293,80,2.55346069335938,80,2.55346069335938,80,2.55346069335938,80,2.55346069335938,20,0.613416290283203,40,1.28521728515625,40,1.28521728515625,90,3.0708854675293,90,3.0708854675293,60,1.86892471313477,0,6.66666666666667,0,0.213277435302735,6.66666666666667,0.213277435302735,66.6666666666667,2.07450714111328,63.3333333333333,1.97007522583008,63.3333333333333,1.97007522583008,90,3.0708854675293,90,3.0708854675293,90,3.0708854675293,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,80,2.55346069335938,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,90,3.0708854675293,80,2.55346069335938,90,3.0708854675293,3.33333333333333,0.104431915283204,3.33333333333333,0.104431915283204,0,0,1,1697,NA,NA,NA,NA,10.4595998655525,62,107,29,125,116,83,118,49,115,117,36,65,22,62,123,2,38.9931240463808,49.4527239119333,0
"103",61.6666666666667,1.91915130615235,63.3333333333333,1.97007522583008,41.6666666666667,1.33446655273438,-1.66666666666666,-0.0509239196777338,20,-1.66666666666666,21.6666666666667,0.58468475341797,0.635608673095703,60,1.86892471313477,66.6666666666667,2.07450714111328,46.6666666666667,1.48014602661133,99.05,4.3453857421875,90,3.0708854675293,50,1.57643890380859,60,1.86892471313477,20,0.613416290283203,40,1.28521728515625,70,2.18335266113281,50,1.57643890380859,70,2.18335266113281,80,2.55346069335938,95,3.50217361450196,20,0.613416290283203,40,1.28521728515625,70,2.18335266113281,30,0.974946594238281,20,0.613416290283203,50,1.57643890380859,40,1.28521728515625,90,3.0708854675293,90,3.0708854675293,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,60,1.86892471313477,60,1.86892471313477,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,90,3.0708854675293,20,0.613416290283203,40,1.28521728515625,80,2.55346069335938,40,1.28521728515625,20,0.613416290283203,40,1.28521728515625,40,1.28521728515625,-0.205582427978516,13.3333333333333,-6.66666666666666,0.388778686523438,20,0.594361114501954,63.3333333333333,1.97007522583008,60,1.86892471313477,36.6666666666667,1.18508911132812,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,80,2.55346069335938,40,1.28521728515625,60,1.86892471313477,80,2.55346069335938,90,3.0708854675293,20,0.613416290283203,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,3.33333333333333,0.101150512695312,26.6666666666667,0.784986114501954,23.3333333333333,0.683835601806642,1,1704,NA,NA,NA,NA,12.3482138511708,61,96,20,87,92,75,95,39,95,95,36,58,24,66,121,2,38.9630555532311,51.311269404402,0
"104",28.3333333333333,0.919487762451172,25,0.803687286376953,18.3333333333333,0.543952178955078,3.33333333333333,0.115800476074219,10,3.33333333333333,6.66666666666667,0.375535583496094,0.259735107421875,30,0.974946594238281,23.3333333333333,0.742818450927734,13.3333333333333,0.307913970947265,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,30,0.974946594238281,30,0.974946594238281,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,30,0.974946594238281,30,0.974946594238281,0.05,-2.13285369873047,80,2.55346069335938,80,2.55346069335938,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.232128143310547,16.6666666666667,6.66666666666667,0.667032623291016,10,0.434904479980469,26.6666666666667,0.862482452392578,26.6666666666667,0.862482452392578,23.3333333333333,0.742818450927734,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,0,0,3.33333333333334,0.119664001464844,3.33333333333334,0.119664001464844,1,1869,NA,NA,NA,NA,6.90051505390081,42,108,20,120,113,56,120,27,116,119,NA,NA,NA,NA,NA,2,14.5677815806274,21.4682966345282,0
"105",21.6666666666667,0.679533386230468,28.3333333333333,0.919487762451172,20,0.613416290283203,-6.66666666666666,-0.239954376220703,1.66666666666667,-6.66666666666666,8.33333333333333,0.0661170959472657,0.306071472167969,26.6666666666667,0.862482452392578,23.3333333333333,0.742818450927734,26.6666666666667,0.862482452392578,30,0.974946594238281,20,0.613416290283203,10,0.114620971679687,10,0.114620971679687,20,0.613416290283203,20,0.613416290283203,30,0.974946594238281,50,1.57643890380859,0.05,-2.13285369873047,30,0.974946594238281,50,1.57643890380859,30,0.974946594238281,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,30,0.974946594238281,30,0.974946594238281,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,60,1.86892471313477,0.119664001464844,0,3.33333333333334,0,-3.33333333333334,-0.119664001464844,16.6666666666667,0.470488739013671,33.3333333333333,1.08202667236328,13.3333333333333,0.307913970947265,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,60,1.86892471313477,20,0.613416290283203,-16.6666666666667,-0.61153793334961,3.33333333333333,0.162574768066406,20,0.774112701416016,1,1901,NA,NA,NA,NA,6.82367901944323,35,99,15,108,103,41,108,16,103,106,NA,NA,NA,NA,NA,2,15.2603843203567,22.0840633397999,0
"106",36.6666666666667,1.18508911132812,18.3333333333333,0.543952178955078,15,0.392183685302734,18.3333333333333,0.641136932373047,21.6666666666667,18.3333333333333,3.33333333333333,0.792905426025391,0.151768493652344,33.3333333333333,1.08202667236328,16.6666666666667,0.470488739013671,20,0.613416290283203,50,1.57643890380859,40,1.28521728515625,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,40,1.28521728515625,0.05,-2.13285369873047,10,0.114620971679687,50,1.57643890380859,50,1.57643890380859,40,1.28521728515625,30,0.974946594238281,0.05,-2.13285369873047,10,0.114620971679687,50,1.57643890380859,10,0.114620971679687,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,60,1.86892471313477,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,0.61153793334961,13.3333333333333,16.6666666666667,0.468610382080079,-3.33333333333334,-0.142927551269531,40,1.28521728515625,20,0.613416290283203,10,0.114620971679687,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,20,0.671800994873047,30,1.17059631347656,10,0.498795318603516,1,2170,NA,NA,NA,NA,10.0159048462063,60,107,23,105,106,81,115,41,104,110,NA,NA,NA,NA,NA,2,15.0283980189861,25.0443028651923,0
"107",35,1.13398666381836,28.3333333333333,0.919487762451172,20,0.613416290283203,6.66666666666667,0.214498901367188,15,6.66666666666667,8.33333333333333,0.520570373535157,0.306071472167969,33.3333333333333,1.08202667236328,26.6666666666667,0.862482452392578,23.3333333333333,0.742818450927734,99.05,4.3453857421875,95,3.50217361450196,90,3.0708854675293,20,0.613416290283203,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,30,0.974946594238281,10,0.114620971679687,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,0.05,-2.13285369873047,10,0.114620971679687,40,1.28521728515625,30,0.974946594238281,10,0.114620971679687,90,3.0708854675293,90,3.0708854675293,80,2.55346069335938,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,0.219544219970703,10,6.66666666666666,0.339208221435547,3.33333333333334,0.119664001464844,36.6666666666667,1.18508911132812,30,0.974946594238281,16.6666666666667,0.470488739013671,90,3.0708854675293,90,3.0708854675293,90,3.0708854675293,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,6.66666666666666,0.210142517089844,20,0.714600372314454,13.3333333333333,0.50445785522461,1,241,NA,NA,NA,NA,13.1094069389692,71,117,30,124,121,81,101,52,108,105,NA,NA,NA,NA,NA,2,40.6066628591693,53.7160697981385,0
"108",40,1.28521728515625,46.6666666666667,1.48014602661133,31.6666666666667,1.0290657043457,-6.66666666666666,-0.194928741455079,8.33333333333334,-6.66666666666666,15,0.256151580810547,0.451080322265626,43.3333333333333,1.38330917358398,50,1.57643890380859,40,1.28521728515625,90,3.0708854675293,70,2.18335266113281,70,2.18335266113281,10,0.114620971679687,20,0.613416290283203,10,0.114620971679687,10,0.114620971679687,20,0.613416290283203,20,0.613416290283203,50,1.57643890380859,60,1.86892471313477,0.05,-2.13285369873047,30,0.974946594238281,20,0.613416290283203,30,0.974946594238281,50,1.57643890380859,90,3.0708854675293,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,80,2.55346069335938,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,80,2.55346069335938,60,1.86892471313477,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,90,3.0708854675293,60,1.86892471313477,-0.193129730224609,3.33333333333334,-6.66666666666666,0.0980918884277346,10,0.291221618652344,36.6666666666667,1.18508911132812,43.3333333333333,1.38330917358398,23.3333333333333,0.742818450927734,90,3.0708854675293,60,1.86892471313477,60,1.86892471313477,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,80,2.55346069335938,60,1.86892471313477,-6.66666666666667,-0.19822006225586,13.3333333333333,0.442270660400391,20,0.640490722656251,1,365,NA,NA,NA,NA,12.8190094661021,56,85,24,98,90,76,97,40,96,96,NA,NA,NA,NA,NA,2,11.5790372883927,24.3980467544948,0
"109",31.6666666666667,1.0290657043457,28.3333333333333,0.919487762451172,21.6666666666667,0.679533386230468,3.33333333333333,0.109577941894531,10,3.33333333333333,6.66666666666666,0.349532318115235,0.239954376220703,30,0.974946594238281,30,0.974946594238281,26.6666666666667,0.862482452392578,99.05,4.3453857421875,80,2.55346069335938,60,1.86892471313477,10,0.114620971679687,20,0.613416290283203,20,0.613416290283203,0.05,-2.13285369873047,40,1.28521728515625,0.05,-2.13285369873047,30,0.974946594238281,0.05,-2.13285369873047,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,30,0.974946594238281,10,0.114620971679687,10,0.114620971679687,90,3.0708854675293,80,2.55346069335938,80,2.55346069335938,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0,3.33333333333333,0,0.112464141845703,3.33333333333333,0.112464141845703,33.3333333333333,1.08202667236328,26.6666666666667,0.862482452392578,16.6666666666667,0.470488739013671,90,3.0708854675293,80,2.55346069335938,40,1.28521728515625,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,6.66666666666666,0.219544219970703,16.6666666666667,0.61153793334961,10,0.391993713378907,1,366,NA,NA,NA,NA,12.8190208728768,61,95,22,92,94,84,109,43,100,105,NA,NA,NA,NA,NA,2,11.5789003020918,24.3979211749686,0
"110",75,2.35816879272461,71.6666666666667,2.23986434936524,60,1.86892471313477,3.33333333333333,0.118304443359375,15,3.33333333333333,11.6666666666667,0.489244079589845,0.37093963623047,73.3333333333333,2.29805068969727,70,2.18335266113281,56.6666666666667,1.77012329101563,90,3.0708854675293,95,3.50217361450196,90,3.0708854675293,40,1.28521728515625,50,1.57643890380859,50,1.57643890380859,90,3.0708854675293,60,1.86892471313477,20,0.613416290283203,99.05,4.3453857421875,95,3.50217361450196,95,3.50217361450196,60,1.86892471313477,50,1.57643890380859,40,1.28521728515625,70,2.18335266113281,70,2.18335266113281,60,1.86892471313477,80,2.55346069335938,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,40,1.28521728515625,60,1.86892471313477,80,2.55346069335938,60,1.86892471313477,0.1,-1.91062850952149,90,3.0708854675293,90,3.0708854675293,90,3.0708854675293,60,1.86892471313477,60,1.86892471313477,40,1.28521728515625,60,1.86892471313477,60,1.86892471313477,60,1.86892471313477,0.114698028564454,16.6666666666667,3.33333333333333,0.527927398681642,13.3333333333333,0.413229370117188,76.6666666666667,2.4205207824707,73.3333333333333,2.29805068969727,63.3333333333333,1.97007522583008,90,3.0708854675293,90,3.0708854675293,90,3.0708854675293,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,90,3.0708854675293,60,1.86892471313477,40,1.28521728515625,90,3.0708854675293,90,3.0708854675293,90,3.0708854675293,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,80,2.55346069335938,80,2.55346069335938,60,1.86892471313477,3.33333333333334,0.122470092773437,13.3333333333333,0.450445556640625,10,0.327975463867188,1,763,NA,NA,NA,NA,11.346318805665,70,121,29,122,123,76,102,56,123,113,NA,NA,NA,NA,NA,2,42.1210464208132,53.4673652264782,0
